chr tissue gene peer beta p_value eGene
16 Thyroid ENSG00000234719.4 150 -1.0140719302537 8.92365303368325e-113 1
7 Thyroid ENSG00000226278.1 150 0.984011414923143 9.85299665996232e-113 1
11 Thyroid ENSG00000177236.3 150 -0.783315721753166 1.15945882767841e-112 1
2 Thyroid ENSG00000236209.1 150 0.934688737973431 1.98175691600876e-112 1
9 Thyroid ENSG00000225434.2 150 1.08091142747833 4.48055772593536e-112 1
22 Thyroid ENSG00000260065.1 150 0.884886529684582 6.00101524135703e-112 1
11 Thyroid ENSG00000120451.6 150 0.991937992047442 1.47725320804117e-111 1
7 Thyroid ENSG00000242294.2 150 0.8614362593526 2.11871335462282e-111 1
18 Thyroid ENSG00000101639.14 150 -0.907870206138114 2.06678465303816e-110 1
22 Thyroid ENSG00000218537.1 150 0.988004866625318 6.16190427920513e-110 1
12 Thyroid ENSG00000180481.6 150 -0.766622097873387 5.22481012476573e-109 1
7 Thyroid ENSG00000165171.6 150 -1.05395253905025 1.01090213106931e-108 1
1 Thyroid ENSG00000142794.14 150 -0.992951227051846 1.63443151429451e-108 1
19 Thyroid ENSG00000226686.3 150 -1.04702144421018 9.58725753144046e-108 1
11 Thyroid ENSG00000197345.8 150 -0.722751213673833 9.73816358505466e-108 1
22 Thyroid ENSG00000100376.7 150 1.42178776989698 1.98631157898531e-107 1
17 Thyroid ENSG00000185332.2 150 1.1241826390544 2.51527646102795e-107 1
7 Thyroid ENSG00000226824.2 150 0.973944966718198 1.33924237106055e-106 1
15 Thyroid ENSG00000259205.2 150 -0.90778798627147 1.40422177056057e-106 1
16 Thyroid ENSG00000103479.10 150 -0.630120529828224 2.4381600363489e-106 1
18 Thyroid ENSG00000265369.2 150 -1.04481179164581 3.39018186487302e-106 1
12 Thyroid ENSG00000257176.1 150 0.945992446035546 5.85690207205103e-106 1
1 Thyroid ENSG00000117748.5 150 1.19072096948995 1.64729148326393e-105 1
2 Thyroid ENSG00000168385.13 150 0.856170260465476 1.85387901755614e-105 1
2 Thyroid ENSG00000226124.2 150 -0.759048946305597 1.93754236287119e-105 1
19 Thyroid ENSG00000197020.6 150 -0.924810154233963 2.80546774793616e-105 1
6 Thyroid ENSG00000198502.5 150 -1.31212211067293 4.042505888025e-105 1
19 Thyroid ENSG00000187867.4 150 -0.82604915532562 1.08448072228222e-104 1
8 Thyroid ENSG00000205038.7 150 0.786900521507298 2.43589380062222e-104 1
16 Thyroid ENSG00000059122.12 150 0.921554252179849 5.8282128393399e-104 1
15 Thyroid ENSG00000244879.3 150 0.86028909332947 2.24922569214362e-103 1
11 Thyroid ENSG00000149084.7 150 -0.737398130207198 2.27172632894144e-103 1
1 Thyroid ENSG00000084072.12 150 1.01882225800068 6.94965156799594e-103 1
11 Thyroid ENSG00000177697.13 150 0.719902302616038 1.34166716209694e-102 1
22 Thyroid ENSG00000075275.12 150 0.726093839861873 6.88250913582109e-102 1
10 Thyroid ENSG00000165985.8 150 0.947895313072604 1.14079292156327e-101 1
17 Thyroid ENSG00000214087.4 150 -1.2355782882377 1.39604772108202e-101 1
11 Thyroid ENSG00000182985.12 150 0.856314751886316 2.26082449969824e-101 1
17 Thyroid ENSG00000167549.14 150 -0.778127327796879 2.84158523254745e-101 1
1 Thyroid ENSG00000187010.14 150 -0.99195971178092 3.60691889925985e-101 1
5 Thyroid ENSG00000168903.8 150 1.01781722880979 5.30391064465881e-101 1
22 Thyroid ENSG00000224086.3 150 -0.759996560291375 1.08071347999467e-100 1
5 Thyroid ENSG00000225138.3 150 0.732091064661147 1.18338481908575e-100 1
17 Thyroid ENSG00000204650.9 150 0.815876451339449 1.20801487529663e-100 1
3 Thyroid ENSG00000093167.13 150 0.793299534185836 1.47127724963927e-100 1
2 Thyroid ENSG00000152117.13 150 -0.782957638492133 2.27050789842293e-100 1
14 Thyroid ENSG00000258289.3 150 0.83638057205471 3.85821118634315e-100 1
11 Thyroid ENSG00000255284.1 150 -0.569530462813905 5.04780545220607e-100 1
7 Thyroid ENSG00000229043.2 150 -0.816396492430232 1.61638527440521e-99 1
2 Thyroid ENSG00000236397.2 150 1.08391157474374 3.47059503040651e-99 1
19 Thyroid ENSG00000161265.10 150 0.881601244708258 5.50352232805248e-99 1
3 Thyroid ENSG00000144559.6 150 -0.867357403573073 5.45760857874776e-97 1
17 Thyroid ENSG00000214401.4 150 1.04987175388 1.64935641344718e-96 1
12 Thyroid ENSG00000239335.4 150 -0.972760914123523 2.11888980004569e-96 1
2 Thyroid ENSG00000230836.1 150 0.920218791498912 2.1539756891633e-96 1
14 Thyroid ENSG00000259065.1 150 1.17985368340307 2.6405940790181e-96 1
6 Thyroid ENSG00000203875.6 150 0.637712657058396 3.26598335628394e-96 1
1 Thyroid ENSG00000117226.7 150 -0.88937351285895 1.06002160829635e-95 1
2 Thyroid ENSG00000236682.1 150 -1.16408922204414 1.42830056289018e-95 1
3 Thyroid ENSG00000144792.5 150 -1.1329828966031 2.89465998284556e-95 1
17 Thyroid ENSG00000263503.1 150 1.39354616567379 4.09764857087375e-95 1
7 Thyroid ENSG00000230658.1 150 0.896537493455385 1.0204414821859e-94 1
2 Thyroid ENSG00000144115.12 150 1.0791062693129 1.32640386097766e-94 1
19 Thyroid ENSG00000065268.6 150 1.09177914650363 1.68839434049243e-94 1
11 Thyroid ENSG00000149089.8 150 1.0218492055734 1.77579026950776e-94 1
6 Thyroid ENSG00000186470.9 150 -1.02011613749477 4.43488944403317e-93 1
7 Thyroid ENSG00000230715.2 150 0.636083033779247 7.91390943272562e-93 1
2 Thyroid ENSG00000144488.10 150 0.955618555910149 1.21149398913793e-92 1
11 Thyroid ENSG00000149231.7 150 1.10260057534952 2.66867707746364e-92 1
4 Thyroid ENSG00000215323.4 150 -0.898026326452443 5.42240645931385e-92 1
12 Thyroid ENSG00000139055.2 150 -0.81077363566161 7.84585300718385e-92 1
17 Thyroid ENSG00000262539.1 150 1.1684364714895 8.11901653634841e-92 1
15 Thyroid ENSG00000140575.8 150 0.815708428421275 2.16118537722384e-91 1
6 Thyroid ENSG00000228506.1 150 0.846753702346345 2.42910839728418e-91 1
2 Thyroid ENSG00000135951.10 150 0.587448701331455 2.73461494014355e-91 1
22 Thyroid ENSG00000228050.1 150 1.05897341209124 3.63691886052195e-91 1
4 Thyroid ENSG00000163682.11 150 -0.552904874764201 4.80495598243533e-91 1
22 Thyroid ENSG00000183172.8 150 -0.55580976156093 5.74961926955721e-91 1
20 Thyroid ENSG00000214078.7 150 -1.09406041295902 1.17132474893891e-90 1
7 Thyroid ENSG00000234585.2 150 -0.916348360060752 1.17602663131875e-90 1
8 Thyroid ENSG00000221947.3 150 0.915811038541431 1.63738773694354e-90 1
6 Thyroid ENSG00000179344.12 150 -0.828840821976505 1.77895107484506e-90 1
4 Thyroid ENSG00000145217.9 150 -0.798370315775003 2.39795800011446e-90 1
1 Thyroid ENSG00000198912.6 150 0.928738206096533 2.42418846800358e-90 1
9 Thyroid ENSG00000136875.8 150 1.04915266095446 2.47895161383098e-90 1
12 Thyroid ENSG00000111788.9 150 -0.855946853016809 2.80194651427771e-90 1
11 Thyroid ENSG00000246174.3 150 -0.799480621692353 4.55506541614408e-90 1
7 Thyroid ENSG00000136295.10 150 -0.697294333422574 4.93924508017304e-90 1
7 Thyroid ENSG00000164535.10 150 0.835048364850278 6.84929061536304e-90 1
17 Thyroid ENSG00000170425.3 150 -0.993354027599594 2.64720908220947e-89 1
9 Thyroid ENSG00000159247.8 150 -0.932885504281712 5.06611504952977e-89 1
15 Thyroid ENSG00000157823.12 150 -0.615046842527873 8.47393869174665e-89 1
6 Thyroid ENSG00000215190.4 150 -0.884550701392773 1.6810320952369e-88 1
19 Thyroid ENSG00000261770.1 150 -1.26175633833505 2.00274531829566e-88 1
9 Thyroid ENSG00000106733.16 150 -0.740507837657782 2.25684221357488e-87 1
22 Thyroid ENSG00000225282.1 150 0.976000489476396 2.55696430306028e-87 1
20 Thyroid ENSG00000224497.1 150 1.17498515276365 4.81605017162365e-87 1
16 Thyroid ENSG00000102858.8 150 0.637171019357702 8.04906097299353e-87 1
1 Thyroid ENSG00000243284.1 150 0.831091907398882 9.02808149495758e-87 1
20 Thyroid ENSG00000125534.5 150 -0.558907912172499 1.6553376062339e-86 1
5 Thyroid ENSG00000205464.7 150 -0.620763575826961 1.68246675726693e-86 1
10 Thyroid ENSG00000120539.10 150 0.748293755750812 2.95667593001718e-86 1
5 Thyroid ENSG00000133706.13 150 0.689547099052874 4.69847635832206e-86 1
5 Thyroid ENSG00000164346.5 150 0.746215521042977 1.03319841159925e-85 1
17 Thyroid ENSG00000264070.1 150 1.34308758462363 1.42889019345775e-85 1
6 Thyroid ENSG00000124587.9 150 0.401102392221435 1.61067304528109e-85 1
10 Thyroid ENSG00000099290.11 150 -0.990231119809525 1.66227029145865e-85 1
2 Thyroid ENSG00000217702.1 150 1.21222081228858 1.78822257053787e-85 1
1 Thyroid ENSG00000162836.7 150 0.680445757708646 1.9013350093509e-85 1
19 Thyroid ENSG00000125731.8 150 -0.625903112632462 4.52441459007879e-85 1
7 Thyroid ENSG00000271529.1 150 0.712402670270783 6.85316482579044e-85 1
11 Thyroid ENSG00000020922.8 150 0.799878051213986 8.63712260134605e-85 1
7 Thyroid ENSG00000242588.2 150 0.622259606213758 1.30939417739535e-84 1
2 Thyroid ENSG00000234171.1 150 -0.739272321871689 1.55558225307571e-84 1
4 Thyroid ENSG00000125388.15 150 -0.807639392905266 1.66841630797124e-84 1
6 Thyroid ENSG00000230438.5 150 -0.9383092586814 1.68980663911837e-84 1
1 Thyroid ENSG00000134202.6 150 0.692836999314776 1.97919653751461e-84 1
12 Thyroid ENSG00000256274.1 150 1.01153682067963 8.60208383631938e-84 1
7 Thyroid ENSG00000243679.1 150 0.533456577774078 8.65427650075434e-84 1
1 Thyroid ENSG00000223745.3 150 0.715027289646914 9.54957692631898e-84 1
7 Thyroid ENSG00000254184.3 150 1.01116499156141 1.0147450372597e-83 1
22 Thyroid ENSG00000235231.3 150 -0.890272047556378 1.71110865044018e-83 1
2 Thyroid ENSG00000205795.4 150 1.50547506922889 1.72300845183341e-83 1
15 Thyroid ENSG00000180953.7 150 -0.798946075419141 2.17106588654324e-83 1
11 Thyroid ENSG00000149292.12 150 -0.949708688560108 2.54259860546356e-83 1
15 Thyroid ENSG00000259715.1 150 0.791070598586358 2.87931014855706e-83 1
11 Thyroid ENSG00000177042.10 150 -0.586786132665605 3.22217162291975e-83 1
5 Thyroid ENSG00000037474.10 150 -0.853836943751759 3.45645053832617e-83 1
3 Thyroid ENSG00000227124.4 150 1.23834960254569 3.70624615310287e-83 1
19 Thyroid ENSG00000188321.9 150 -1.17082598267765 3.96584931456321e-83 1
19 Thyroid ENSG00000267594.5 150 -0.932705285814481 6.84860685048588e-83 1
17 Thyroid ENSG00000141560.10 150 -0.73796548263695 1.17166865607163e-82 1
2 Thyroid ENSG00000240344.4 150 -0.782917893032209 2.58673024468732e-82 1
12 Thyroid ENSG00000139192.7 150 0.672972318885616 2.58897120833213e-82 1
5 Thyroid ENSG00000249572.1 150 -0.984288036559504 3.52510002589902e-82 1
17 Thyroid ENSG00000141562.13 150 -0.512283634729064 7.37603508597407e-82 1
5 Thyroid ENSG00000248275.1 150 -0.584493335211296 9.33649058404664e-82 1
1 Thyroid ENSG00000185420.14 150 0.751043065814002 1.0944011354697e-81 1
7 Thyroid ENSG00000146833.11 150 0.566534677159671 1.22353135842159e-81 1
6 Thyroid ENSG00000204644.5 150 1.03485768610135 1.97709245499442e-81 1
6 Thyroid ENSG00000161912.13 150 0.810087181900272 2.90648716666648e-81 1
22 Thyroid ENSG00000099984.6 150 -0.965824201857781 3.17718391174762e-81 1
21 Thyroid ENSG00000160226.11 150 0.765228650988163 3.57346694471256e-81 1
1 Thyroid ENSG00000157193.10 150 -0.544931941593546 3.60936296109949e-81 1
22 Thyroid ENSG00000184674.8 150 -0.949325616134635 4.04969738343963e-81 1
6 Thyroid ENSG00000112619.6 150 1.02532409454366 4.37726119614422e-81 1
10 Thyroid ENSG00000151208.12 150 0.796518241277948 4.82009701201954e-81 1
1 Thyroid ENSG00000198468.3 150 0.845612296922685 7.97081478726695e-81 1
11 Thyroid ENSG00000254860.1 150 0.874054267963542 1.16025767304402e-80 1
17 Thyroid ENSG00000091592.11 150 -0.824508972350846 2.0331539928553e-80 1
16 Thyroid ENSG00000158865.8 150 1.33339161398751 2.82405926609859e-80 1
6 Thyroid ENSG00000272221.1 150 -0.779752792219347 4.25020657271129e-80 1
17 Thyroid ENSG00000006282.15 150 -0.506650689678818 4.61318078091171e-80 1
16 Thyroid ENSG00000065457.6 150 0.647425427127561 4.98321505223937e-80 1
2 Thyroid ENSG00000169629.7 150 -1.06791927760271 7.48358429935553e-80 1
12 Thyroid ENSG00000166896.3 150 -0.784730769855639 8.35456768189706e-80 1
11 Thyroid ENSG00000149503.8 150 0.862500730005658 9.19350485593634e-80 1
7 Thyroid ENSG00000223855.1 150 0.877310658147419 1.61626976483065e-79 1
11 Thyroid ENSG00000254851.1 150 1.00085002247699 1.79093972613635e-79 1
19 Thyroid ENSG00000266903.1 150 1.41229120793072 1.80566246185648e-79 1
20 Thyroid ENSG00000196756.7 150 -0.764320771234815 2.03502224168953e-79 1
10 Thyroid ENSG00000169826.6 150 -0.745835550884373 3.02353607611229e-79 1
1 Thyroid ENSG00000261349.1 150 -0.915249836720457 3.07509917468463e-79 1
6 Thyroid ENSG00000232629.4 150 0.825633985854382 3.73560048997777e-79 1
1 Thyroid ENSG00000270172.1 150 -0.532423079965223 4.48378083098127e-79 1
12 Thyroid ENSG00000185684.8 150 -0.746281858591259 6.0320705946703e-79 1
2 Thyroid ENSG00000226747.2 150 0.992793006596406 6.2204857132929e-79 1
15 Thyroid ENSG00000136425.8 150 0.777406112594787 7.10289830226566e-79 1
16 Thyroid ENSG00000226232.4 150 -0.747975884099058 1.06000512960907e-78 1
11 Thyroid ENSG00000166436.11 150 0.569148818731667 1.09516899384521e-78 1
3 Thyroid ENSG00000145020.10 150 -0.418192087080362 1.18384485756375e-78 1
17 Thyroid ENSG00000238083.3 150 0.93053815053179 2.14575232924098e-78 1
19 Thyroid ENSG00000142449.8 150 -0.80557049407435 2.55024630790175e-78 1
1 Thyroid ENSG00000224183.1 150 -0.97595925159427 3.23828533687462e-78 1
8 Thyroid ENSG00000254859.1 150 -0.887256384741487 3.47178533952611e-78 1
6 Thyroid ENSG00000237541.3 150 0.904373765251994 3.54372481247951e-78 1
3 Thyroid ENSG00000129055.8 150 0.436838372717968 3.94538500355146e-78 1
17 Thyroid ENSG00000262500.1 150 1.2526539142233 5.08507248655394e-78 1
22 Thyroid ENSG00000272955.1 150 -0.892288012207944 7.49109416380847e-78 1
1 Thyroid ENSG00000067606.11 150 0.797895272689961 7.55078952526434e-78 1
15 Thyroid ENSG00000259520.1 150 0.851227756295454 1.14931320967329e-77 1
17 Thyroid ENSG00000161692.13 150 -0.767325193747701 1.55459791173314e-77 1
11 Thyroid ENSG00000172543.3 150 0.732392769125245 1.61587042030955e-77 1
6 Thyroid ENSG00000228412.2 150 0.941138912676813 3.37744316038271e-77 1
6 Thyroid ENSG00000261584.1 150 -0.942516416267473 5.12871148120176e-77 1
16 Thyroid ENSG00000155393.8 150 0.620785673185346 5.1376976128724e-77 1
2 Thyroid ENSG00000227403.1 150 -0.752389314280476 6.22328640295969e-77 1
1 Thyroid ENSG00000237975.2 150 -0.847895096399745 1.16594948501924e-76 1
15 Thyroid ENSG00000260776.1 150 1.03315234391505 1.24875859063837e-76 1
1 Thyroid ENSG00000189339.7 150 -0.850450114700051 2.18334559887787e-76 1
16 Thyroid ENSG00000127578.6 150 0.808922017711279 3.31632435885906e-76 1
5 Thyroid ENSG00000188002.6 150 -0.677322593479401 3.46967641296375e-76 1
12 Thyroid ENSG00000258343.1 150 -1.11440947546727 4.20660434320724e-76 1
21 Thyroid ENSG00000157578.9 150 -0.760136231887912 4.7231287247713e-76 1
11 Thyroid ENSG00000255893.1 150 0.956104691608175 4.75789619265129e-76 1
4 Thyroid ENSG00000038002.4 150 0.491691779076214 6.40924729076061e-76 1
7 Thyroid ENSG00000106610.10 150 -0.718788266556527 7.14944307620208e-76 1
12 Thyroid ENSG00000111215.7 150 -0.703212249923747 7.19503665629854e-76 1
6 Thyroid ENSG00000231500.2 150 -0.675890993079069 9.54354626559024e-76 1
8 Thyroid ENSG00000164695.4 150 -0.932628068403921 1.13232794808343e-75 1
6 Thyroid ENSG00000112139.10 150 -0.594023283285559 1.22198465047992e-75 1
7 Thyroid ENSG00000164880.11 150 -0.593620081017737 1.26009245244518e-75 1
1 Thyroid ENSG00000189266.7 150 -0.793761014684287 1.44685611892783e-75 1
6 Thyroid ENSG00000176998.3 150 -0.82017549909575 1.48849188671746e-75 1
3 Thyroid ENSG00000004534.10 150 0.421415373022426 1.91223175365114e-75 1
22 Thyroid ENSG00000133519.8 150 0.947675625631492 2.13148304960257e-75 1
19 Thyroid ENSG00000105695.10 150 -1.02210794005864 2.29829836702926e-75 1
4 Thyroid ENSG00000245958.2 150 -0.740193623709295 2.4971047159798e-75 1
13 Thyroid ENSG00000120669.11 150 0.936096593279814 2.56754992098982e-75 1
1 Thyroid ENSG00000232237.2 150 -0.8581972004744 3.30345740048105e-75 1
7 Thyroid ENSG00000228775.3 150 0.668425925410206 3.32902556898889e-75 1
6 Thyroid ENSG00000130348.7 150 -0.660778976466494 3.94916164230764e-75 1
7 Thyroid ENSG00000132436.7 150 0.510772338818149 4.80711256572221e-75 1
11 Thyroid ENSG00000019505.3 150 0.802336598811151 5.90652813844363e-75 1
12 Thyroid ENSG00000247157.2 150 -0.772236978254751 6.06407393409139e-75 1
10 Thyroid ENSG00000228701.1 150 -0.89246409631998 6.07446534574494e-75 1
15 Thyroid ENSG00000168803.10 150 -0.859502559534742 6.86541639405e-75 1
14 Thyroid ENSG00000092094.6 150 0.477127382100344 6.9936642629145e-75 1
17 Thyroid ENSG00000176155.14 150 -0.499221068439876 9.39151426344502e-75 1
7 Thyroid ENSG00000213640.3 150 -0.873097744765868 9.57160039779503e-75 1
19 Thyroid ENSG00000268362.1 150 0.812999622688961 9.73820246874421e-75 1
16 Thyroid ENSG00000263335.1 150 0.909776286961824 3.7439621253161e-74 1
7 Thyroid ENSG00000126870.11 150 -0.797128743698644 4.02545045255324e-74 1
17 Thyroid ENSG00000233327.6 150 -0.926268164446293 4.56784589915112e-74 1
12 Thyroid ENSG00000127337.2 150 -0.634615558592644 4.8464398471616e-74 1
1 Thyroid ENSG00000162779.16 150 0.719953112204595 4.85397406316721e-74 1
16 Thyroid ENSG00000261613.2 150 1.14521397936975 5.03825050931169e-74 1
3 Thyroid ENSG00000175928.5 150 -0.852196598418938 5.05600140640901e-74 1
22 Thyroid ENSG00000272977.1 150 -1.07733414895252 5.30257757601932e-74 1
16 Thyroid ENSG00000126602.6 150 0.759490417852707 5.33740808851196e-74 1
13 Thyroid ENSG00000120675.4 150 -0.668922167755129 1.15875342767757e-73 1
1 Thyroid ENSG00000116157.5 150 -0.621866867171016 1.26202627020423e-73 1
6 Thyroid ENSG00000272541.1 150 -0.789982049248703 1.50927563153231e-73 1
3 Thyroid ENSG00000113971.14 150 -0.6526505603112 1.5843185725962e-73 1
9 Thyroid ENSG00000165025.10 150 -0.65317400654641 1.64237726480122e-73 1
17 Thyroid ENSG00000154803.8 150 0.527205018574426 2.19949714333964e-73 1
9 Thyroid ENSG00000178445.8 150 0.902806359424407 2.4833006750269e-73 1
2 Thyroid ENSG00000197927.8 150 0.725763605828245 3.36515186098971e-73 1
1 Thyroid ENSG00000116857.12 150 0.395116519718579 4.29887623592316e-73 1
1 Thyroid ENSG00000162877.8 150 -0.927377657392496 4.92098925791731e-73 1
11 Thyroid ENSG00000241170.2 150 -0.753474211106942 5.54231279636978e-73 1
20 Thyroid ENSG00000224635.1 150 -0.994259328418813 5.65462624677363e-73 1
11 Thyroid ENSG00000254614.1 150 -0.839915640173411 5.77280447263305e-73 1
21 Thyroid ENSG00000183844.12 150 1.12077544920603 6.61456984359953e-73 1
21 Thyroid ENSG00000184809.8 150 -0.743047466504272 6.83116902007368e-73 1
11 Thyroid ENSG00000179240.4 150 0.56316072693225 7.58819452771802e-73 1
11 Thyroid ENSG00000254682.1 150 0.806185507313109 7.81088818848864e-73 1
3 Thyroid ENSG00000088538.12 150 -0.620837518554425 8.78034354743092e-73 1
2 Thyroid ENSG00000196912.8 150 -0.734551660769498 1.48516986207792e-72 1
16 Thyroid ENSG00000175643.7 150 -0.687922783783537 1.66018818834192e-72 1
6 Thyroid ENSG00000231760.2 150 0.971348620812349 1.68630785245242e-72 1
6 Thyroid ENSG00000230521.1 150 -1.02125076378346 1.95407038315877e-72 1
3 Thyroid ENSG00000164048.9 150 0.571113594940911 2.04774577626384e-72 1
19 Thyroid ENSG00000171903.12 150 -0.955820578646973 2.8638023344075e-72 1
1 Thyroid ENSG00000132694.14 150 0.517725175675034 3.060982530105e-72 1
1 Thyroid ENSG00000227001.2 150 0.993689657235471 4.85205952541451e-72 1
16 Thyroid ENSG00000272079.1 150 0.706328819050853 7.20199132998361e-72 1
2 Thyroid ENSG00000230606.6 150 -0.824922541196792 7.8070148610777e-72 1
22 Thyroid ENSG00000230513.1 150 -0.911211760216634 8.21249606081997e-72 1
18 Thyroid ENSG00000263006.2 150 0.935663813461154 8.70174267274134e-72 1
6 Thyroid ENSG00000118514.9 150 -0.792531654606104 9.13257445955036e-72 1
6 Thyroid ENSG00000048544.5 150 0.485475296358445 1.00949345631934e-71 1
13 Thyroid ENSG00000136108.10 150 -0.626433129852652 1.03000936822753e-71 1
1 Thyroid ENSG00000162782.11 150 0.807806064414171 1.3134079430364e-71 1
15 Thyroid ENSG00000178115.10 150 -0.756753210786499 1.48553568717451e-71 1
22 Thyroid ENSG00000260708.1 150 -0.730144726177356 2.02174637734745e-71 1
14 Thyroid ENSG00000092036.12 150 -0.493899177261888 2.22473955627199e-71 1
14 Thyroid ENSG00000139899.6 150 0.670678998835011 2.54943296364143e-71 1
1 Thyroid ENSG00000168653.6 150 -0.40054135759202 4.9551482987059e-71 1
17 Thyroid ENSG00000262061.1 150 0.856947360820319 5.50189572753795e-71 1
10 Thyroid ENSG00000226051.2 150 0.833925396484855 7.84608916192983e-71 1
10 Thyroid ENSG00000120008.11 150 -0.572925549302367 9.6084566252946e-71 1
12 Thyroid ENSG00000247373.2 150 1.09447355117659 1.05152919857179e-70 1
17 Thyroid ENSG00000141519.10 150 0.703424744869214 1.18765530171728e-70 1
2 Thyroid ENSG00000231259.3 150 -0.811094474915725 1.22771466717396e-70 1
15 Thyroid ENSG00000137877.8 150 -0.672368625251432 1.56520382405281e-70 1
3 Thyroid ENSG00000260633.1 150 -0.646543503851762 1.76108007409016e-70 1
10 Thyroid ENSG00000183346.6 150 1.20011946407748 1.79198894017337e-70 1
11 Thyroid ENSG00000213402.2 150 -0.480902833336681 1.84724489399496e-70 1
17 Thyroid ENSG00000187624.7 150 0.585923378153193 2.098804518667e-70 1
10 Thyroid ENSG00000214435.3 150 -0.704621575118441 2.88476585532406e-70 1
8 Thyroid ENSG00000176209.7 150 -0.441472261489558 3.15485656292023e-70 1
11 Thyroid ENSG00000110628.9 150 1.05657582305326 4.92228087877877e-70 1
3 Thyroid ENSG00000229759.1 150 0.857482037695077 7.47888291149336e-70 1
16 Thyroid ENSG00000157322.12 150 -0.911828223806176 1.19218295543688e-69 1
5 Thyroid ENSG00000155542.7 150 -1.01818611170669 1.35870686809919e-69 1
17 Thyroid ENSG00000108592.12 150 0.468012527141105 1.69247278454564e-69 1
8 Thyroid ENSG00000147813.11 150 0.815606168929549 1.87858812099602e-69 1
17 Thyroid ENSG00000273018.1 150 -0.905242715441597 1.89497001531083e-69 1
11 Thyroid ENSG00000251381.2 150 -0.980531848022338 2.29075382022464e-69 1
9 Thyroid ENSG00000260230.2 150 0.917309698521541 2.30074796224126e-69 1
6 Thyroid ENSG00000272277.1 150 -0.729358155396297 2.57502614994503e-69 1
19 Thyroid ENSG00000267769.1 150 -0.861608029731362 2.78452553062738e-69 1
6 Thyroid ENSG00000204520.8 150 -0.612827722175128 3.31071961047939e-69 1
13 Thyroid ENSG00000227354.2 150 1.37417751240137 6.02656767113163e-69 1
16 Thyroid ENSG00000259846.1 150 0.841966976935292 7.28729532609372e-69 1
10 Thyroid ENSG00000138152.7 150 0.910041827842945 8.71046350577275e-69 1
19 Thyroid ENSG00000182013.13 150 -0.483300154557039 1.19184975106613e-68 1
3 Thyroid ENSG00000152642.6 150 -0.594454859530374 1.59764410921049e-68 1
16 Thyroid ENSG00000125124.7 150 -0.600350788061238 1.93284799757454e-68 1
20 Thyroid ENSG00000089063.10 150 0.314163534840367 2.73520540368352e-68 1
11 Thyroid ENSG00000110455.9 150 0.932983844908885 3.05777401796361e-68 1
3 Thyroid ENSG00000228252.4 150 0.984374772823739 4.65171515749285e-68 1
21 Thyroid ENSG00000182670.9 150 0.470808741532141 4.65208086400599e-68 1
22 Thyroid ENSG00000093072.11 150 0.751190345874582 5.26185070170138e-68 1
10 Thyroid ENSG00000138111.10 150 -0.711083116700899 6.27584438901671e-68 1
12 Thyroid ENSG00000172322.9 150 0.809566467879225 7.87675533414779e-68 1
5 Thyroid ENSG00000145708.6 150 -0.85252453459485 1.16709104006498e-67 1
22 Thyroid ENSG00000128262.4 150 -0.723609344495029 1.31088840621226e-67 1
